epoch, loss, val_loss, epsilon 
811, 0.0028357880655676126, 0.0008152013178914785, 0.20920920920920916 
812, 0.0028467150405049324, 0.0008194782421924174, 0.20820820820820818 
813, 0.002855143044143915, 0.0008049760945141315, 0.2072072072072072 
814, 0.0028437317814677954, 0.0008125003078021109, 0.20620620620620622 
815, 0.0028463483322411776, 0.0008304818766191602, 0.20520520520520524 
816, 0.0028572219889611006, 0.0008606956689618528, 0.20420420420420415 
817, 0.0028667710721492767, 0.0008329739212058485, 0.20320320320320318 
818, 0.0028758258558809757, 0.0008371747098863125, 0.2022022022022022 
819, 0.00287988712079823, 0.000848183233756572, 0.20120120120120122 
820, 0.0028819465078413486, 0.0008256520959548652, 0.20020020020020024 
821, 0.002899694489315152, 0.0008243703050538898, 0.19919919919919915 
822, 0.00290597602725029, 0.000831819255836308, 0.19819819819819817 
823, 0.0029127527959644794, 0.0008283010101877153, 0.1971971971971972 
824, 0.0029065697453916073, 0.0008321832283399999, 0.19619619619619622 
825, 0.0029266541823744774, 0.0008222502656280994, 0.19519519519519524 
826, 0.002933586947619915, 0.0008448731387034059, 0.19419419419419415 
827, 0.0029325431678444147, 0.0008561027352698147, 0.19319319319319317 
828, 0.0029430845752358437, 0.0008519827970303595, 0.1921921921921922 
829, 0.0029526997823268175, 0.000859265448525548, 0.1911911911911912 
830, 0.0029444226529449224, 0.000852160737849772, 0.19019019019019023 
831, 0.0029571112245321274, 0.0008307425305247307, 0.18918918918918914 
832, 0.0029648139607161283, 0.0008635277044959366, 0.18818818818818817 
833, 0.002987212734296918, 0.0008724849321879447, 0.1871871871871872 
834, 0.003010071814060211, 0.0008472338668070734, 0.1861861861861862 
835, 0.003008732106536627, 0.0008485394064337015, 0.18518518518518523 
836, 0.0030205072835087776, 0.0008481310796923935, 0.18418418418418414 
837, 0.003026205813512206, 0.0008728052489459515, 0.18318318318318316 
838, 0.003040055278688669, 0.0008650582749396563, 0.18218218218218218 
839, 0.0030418410897254944, 0.0008885095012374222, 0.1811811811811812 
840, 0.0030468192417174578, 0.0008548150071874261, 0.18018018018018023 
841, 0.0030497366096824408, 0.0008703094208613038, 0.17917917917917914 
842, 0.0030496870167553425, 0.0008800886571407318, 0.17817817817817816 
843, 0.003042805241420865, 0.0008788708364591002, 0.17717717717717718 
844, 0.0030629734974354506, 0.000866586109623313, 0.1761761761761762 
845, 0.0030714678578078747, 0.0008869312587194145, 0.17517517517517522 
846, 0.0030874439980834723, 0.0008827978163026273, 0.17417417417417413 
847, 0.0031046790536493063, 0.0008586595067754388, 0.17317317317317316 
848, 0.003121542278677225, 0.0008914885111153126, 0.17217217217217218 
849, 0.003127194242551923, 0.0009016410331241786, 0.1711711711711712 
850, 0.0031374036334455013, 0.0008991797221824527, 0.17017017017017022 
851, 0.003118683584034443, 0.0008998298435471952, 0.16916916916916913 
852, 0.0031321891583502293, 0.000889695540536195, 0.16816816816816815 
853, 0.003137800842523575, 0.0009041705634444952, 0.16716716716716717 
854, 0.003138929605484009, 0.0008970476919785142, 0.1661661661661662 
855, 0.0031515362206846476, 0.0008892244077287614, 0.16516516516516522 
856, 0.0031457715667784214, 0.0009034839458763599, 0.16416416416416413 
857, 0.003149494994431734, 0.0009048675419762731, 0.16316316316316315 
858, 0.0031584149692207575, 0.0008854844490997493, 0.16216216216216217 
859, 0.0031782113946974277, 0.0009032234083861113, 0.1611611611611612 
860, 0.0031859150622040033, 0.0009323151898570359, 0.16016016016016021 
861, 0.0032008036505430937, 0.000898508180398494, 0.15915915915915912 
862, 0.0032184526789933443, 0.0009036950650624931, 0.15815815815815815 
863, 0.0032114360947161913, 0.0009080207091756165, 0.15715715715715717 
864, 0.0032256878912448883, 0.0009353161440230906, 0.1561561561561562 
865, 0.00322773982770741, 0.0009267838904634118, 0.1551551551551551 
866, 0.003239682409912348, 0.0008939968538470566, 0.15415415415415412 
867, 0.0032655061222612858, 0.00091041240375489, 0.15315315315315314 
868, 0.003258609212934971, 0.0009132422273978591, 0.15215215215215216 
869, 0.0032489141449332237, 0.0009067935170605779, 0.1511511511511512 
870, 0.0032612013164907694, 0.0009056198177859187, 0.1501501501501501 
871, 0.00327895930968225, 0.0009221433429047465, 0.14914914914914912 
872, 0.0032835383899509907, 0.0009288478177040815, 0.14814814814814814 
873, 0.003289783140644431, 0.0009425523458048701, 0.14714714714714716 
874, 0.0032907843124121428, 0.0009234654135070741, 0.14614614614614618 
875, 0.0033118303399533033, 0.0009186018723994493, 0.1451451451451451 
876, 0.0033252506982535124, 0.0009205643436871469, 0.14414414414414412 
877, 0.003337298985570669, 0.0009259053040295839, 0.14314314314314314 
878, 0.0033578048460185528, 0.0009269654401578009, 0.14214214214214216 
879, 0.003363716881722212, 0.000922519015148282, 0.14114114114114118 
880, 0.003368995152413845, 0.000954077229835093, 0.1401401401401401 
881, 0.003373759100213647, 0.0009601395577192307, 0.1391391391391391 
882, 0.003395429579541087, 0.0009389911429025233, 0.13813813813813813 
883, 0.003411081852391362, 0.0009540555765852332, 0.13713713713713716 
884, 0.0034219634253531694, 0.0009533375268802047, 0.13613613613613618 
885, 0.0034235171042382717, 0.0009455073159188032, 0.1351351351351351 
886, 0.0034270072355866432, 0.0009487567003816366, 0.1341341341341341 
887, 0.0034404913894832134, 0.0009541186154820025, 0.13313313313313313 
888, 0.0034374657552689314, 0.0009510198724456131, 0.13213213213213215 
889, 0.0034629409201443195, 0.0009572620620019734, 0.13113113113113117 
890, 0.0034730343613773584, 0.000970497028902173, 0.13013013013013008 
891, 0.0034900493919849396, 0.0009659093338996172, 0.1291291291291291 
892, 0.003491666167974472, 0.0009574270225130022, 0.12812812812812813 
893, 0.0034985800739377737, 0.0009519465384073555, 0.12712712712712715 
894, 0.0034890109673142433, 0.0009630727581679821, 0.12612612612612617 
895, 0.0035013086162507534, 0.0009718231158331037, 0.12512512512512508 
896, 0.0035230852663517, 0.0009611556306481361, 0.1241241241241241 
897, 0.0035349095705896616, 0.0009408952319063246, 0.12312312312312312 
898, 0.0035461296793073416, 0.0009888308122754097, 0.12212212212212215 
899, 0.0035484605468809605, 0.0009918577270582318, 0.12112112112112117 
900, 0.0035602515563368797, 0.0009751598117873073, 0.12012012012012008 
901, 0.0035518521908670664, 0.0010145746637135744, 0.1191191191191191 
902, 0.0035619118716567755, 0.0009921655291691422, 0.11811811811811812 
903, 0.003582335775718093, 0.0009883154416456819, 0.11711711711711714 
904, 0.003581667086109519, 0.0010045354720205069, 0.11611611611611616 
905, 0.0035889502614736557, 0.0009662057855166495, 0.11511511511511507 
906, 0.003594836685806513, 0.0009890168439596891, 0.1141141141141141 
907, 0.0036054442171007395, 0.0010059738997370005, 0.11311311311311312 
908, 0.0035935339983552694, 0.0009995379950851202, 0.11211211211211214 
909, 0.0036074211820960045, 0.0009849888738244772, 0.11111111111111116 
910, 0.0036190457176417112, 0.0009930445812642574, 0.11011011011011007 
911, 0.0036419390235096216, 0.000979056698270142, 0.10910910910910909 
912, 0.0036732025910168886, 0.0010117195779457688, 0.10810810810810811 
913, 0.003686486044898629, 0.000982313067652285, 0.10710710710710714 
914, 0.0036962751764804125, 0.0010042298818007112, 0.10610610610610616 
915, 0.0037024051416665316, 0.0010397117584943771, 0.10510510510510507 
916, 0.003700279165059328, 0.0010021327761933208, 0.10410410410410409 
917, 0.0037290016189217567, 0.0009989341488108039, 0.10310310310310311 
918, 0.0037395788822323084, 0.0010198273230344057, 0.10210210210210213 
919, 0.003754531731829047, 0.001002342440187931, 0.10110110110110115 
920, 0.003749534720554948, 0.0009921579621732235, 0.10010010010010006 
921, 0.003763084299862385, 0.0010182525729760528, 0.09909909909909909 
922, 0.0037606339901685715, 0.0010561352828517556, 0.09809809809809811 
923, 0.0037752026692032814, 0.001015523448586464, 0.09709709709709713 
924, 0.0038034459576010704, 0.0010159657103940845, 0.09609609609609615 
925, 0.0038008796982467175, 0.0010288440389558673, 0.09509509509509506 
926, 0.0038053065072745085, 0.0010302338050678372, 0.09409409409409408 
927, 0.0038221837021410465, 0.0010631440673023462, 0.0930930930930931 
928, 0.0038353614509105682, 0.0010451201815158129, 0.09209209209209213 
929, 0.0038420732598751783, 0.0010462412610650063, 0.09109109109109104 
930, 0.003867123741656542, 0.0010135238990187645, 0.09009009009009006 
931, 0.0038755463901907206, 0.0010728504275903106, 0.08908908908908908 
932, 0.0038789170794188976, 0.0010824274504557252, 0.0880880880880881 
933, 0.003876437433063984, 0.0010625653667375445, 0.08708708708708712 
934, 0.003888849401846528, 0.0010295051615685225, 0.08608608608608603 
935, 0.003898400580510497, 0.001086368807591498, 0.08508508508508505 
936, 0.003897754242643714, 0.0010696062818169594, 0.08408408408408408 
937, 0.003911491017788649, 0.0010718756821006536, 0.0830830830830831 
938, 0.003944790456444025, 0.0010479141492396593, 0.08208208208208212 
939, 0.003968262113630772, 0.0010592930484563112, 0.08108108108108103 
940, 0.00399360153824091, 0.0010472137946635485, 0.08008008008008005 
941, 0.004001731518656015, 0.001083448063582182, 0.07907907907907907 
942, 0.004006801173090935, 0.0010681669227778912, 0.0780780780780781 
943, 0.004030834883451462, 0.00108805310446769, 0.07707707707707712 
944, 0.004010473843663931, 0.0010807369835674763, 0.07607607607607603 
945, 0.004034629091620445, 0.001059119589626789, 0.07507507507507505 
946, 0.004050171002745628, 0.0010868060635402799, 0.07407407407407407 
947, 0.004062427207827568, 0.0010588850127533078, 0.07307307307307309 
948, 0.004071203526109457, 0.0011050530010834336, 0.07207207207207211 
949, 0.004093211609870195, 0.0010950425639748573, 0.07107107107107102 
950, 0.004099908284842968, 0.0010711309732869267, 0.07007007007007005 
951, 0.004107058048248291, 0.0011046573054045439, 0.06906906906906907 
952, 0.004110907670110464, 0.0010944848181679845, 0.06806806806806809 
953, 0.004120733588933945, 0.0010935894679278135, 0.06706706706706711 
954, 0.004132435657083988, 0.0010767147177830338, 0.06606606606606602 
955, 0.004144411068409681, 0.0010674219811335206, 0.06506506506506504 
956, 0.0041637178510427475, 0.0010939431376755238, 0.06406406406406406 
957, 0.00419427827000618, 0.001103138318285346, 0.06306306306306309 
958, 0.004197254776954651, 0.0011320261983200908, 0.06206206206206211 
959, 0.004212023690342903, 0.0011199216824024916, 0.06106106106106102 
960, 0.0042120530270040035, 0.0010958753991872072, 0.06006006006006004 
961, 0.004243521485477686, 0.0011185442563146353, 0.05905905905905906 
962, 0.004257907159626484, 0.0011112713254988194, 0.05805805805805808 
963, 0.0042702448554337025, 0.001113580889068544, 0.0570570570570571 
964, 0.004289732780307531, 0.0011162249138578773, 0.056056056056056014 
965, 0.004303314257413149, 0.0011112542124465108, 0.055055055055055035 
966, 0.004308115225285292, 0.0011000257218256593, 0.05405405405405406 
967, 0.004311198368668556, 0.0011361147044226527, 0.05305305305305308 
968, 0.004329001065343618, 0.0011224830523133278, 0.0520520520520521 
969, 0.004325354006141424, 0.0011325670639052987, 0.05105105105105101 
970, 0.004340129904448986, 0.0011164150200784206, 0.05005005005005003 
971, 0.004350326955318451, 0.0011339877964928746, 0.049049049049049054 
972, 0.004386967979371548, 0.0011303205974400043, 0.048048048048048075 
973, 0.004399316851049662, 0.0011440335074439645, 0.0470470470470471 
974, 0.004411008208990097, 0.0011472684564068913, 0.04604604604604601 
975, 0.0044058216735720634, 0.0011442347895354033, 0.04504504504504503 
976, 0.004419809672981501, 0.00116416672244668, 0.04404404404404405 
977, 0.004432118032127619, 0.0011529093608260155, 0.04304304304304307 
978, 0.004455556161701679, 0.001150529715232551, 0.042042042042042094 
979, 0.004469605628401041, 0.0011424353579059243, 0.041041041041041004 
980, 0.004498591646552086, 0.0011418130015954375, 0.040040040040040026 
981, 0.004513852298259735, 0.0011644865153357387, 0.03903903903903905 
982, 0.00453417282551527, 0.0011682736221700907, 0.03803803803803807 
983, 0.004549043718725443, 0.0011329269036650658, 0.03703703703703709 
984, 0.004553305916488171, 0.001185961184091866, 0.036036036036036 
985, 0.0045688520185649395, 0.0011636008275672793, 0.03503503503503502 
986, 0.004595791455358267, 0.0011758060427382588, 0.034034034034034044 
987, 0.004620762541890144, 0.0011827192502096295, 0.033033033033033066 
988, 0.004631311632692814, 0.0012089653173461556, 0.03203203203203209 
989, 0.004655844997614622, 0.001154193771071732, 0.031031031031030998 
990, 0.004679920617491007, 0.0011935516959056258, 0.03003003003003002 
991, 0.004686292260885239, 0.0012008082121610641, 0.02902902902902904 
992, 0.0046940459869802, 0.0011963798897340894, 0.028028028028028062 
993, 0.004703267943114042, 0.0011917356168851256, 0.027027027027026973 
994, 0.0047178673557937145, 0.0012131299590691924, 0.026026026026025995 
995, 0.004720170050859451, 0.0011893141781911254, 0.025025025025025016 
996, 0.004735638853162527, 0.0011861782986670732, 0.024024024024024038 
997, 0.004753917455673218, 0.0012028026394546032, 0.02302302302302306 
998, 0.004764767363667488, 0.0012049974175170064, 0.02202202202202197 
999, 0.004788864403963089, 0.0012118874583393335, 0.02102102102102099 
1000, 0.004812749568372965, 0.001194611075334251, 0.020020020020020013 
